14669.99	10537.15	102.6506	14329	15023
14670.24	10538.74	102.6584	14329	15023
14670.47	10536.92	102.6495	14329	15023
14670.72	10534.28	102.6366	14330	15023
14670.95	10530.62	102.6188	14330	15023
14671.19	10530.9	102.6202	14330	15024
14671.44	10533.39	102.6323	14331	15024
14671.69	10534.92	102.6398	14331	15024
14671.94	10536.14	102.6457	14331	15024
14672.19	10537.55	102.6526	14331	15024
14672.45	10538.04	102.655	14331	15024
14672.68	10539.53	102.6622	14331	15024
14672.94	10539.71	102.6631	14331	15024
14673.19	10539.39	102.6615	14331	15024
14673.44	10538.56	102.6575	14331	15025
14673.69	10538.91	102.6592	14331	15025
14673.95	10538.64	102.6579	14331	15026
14674.2	10540.65	102.6677	14331	15026
14674.45	10540.16	102.6653	14331	15026
14674.72	10540.27	102.6658	14332	15026
14674.97	10537.37	102.6517	14332	15026
14675.22	10538.07	102.6551	14333	15027
14675.48	10537.3	102.6514	14333	15027
14675.72	10535.73	102.6437	14333	15027
14676	10534.97	102.64	14333	15027
14676.25	10533.49	102.6328	14333	15027
14676.5	10534.58	102.6381	14333	15027
14676.75	10533.26	102.6317	14334	15027
14676.99	10532.31	102.627	14334	15028
14677.24	10534.74	102.6389	14334	15028
14677.48	10532.86	102.6297	14335	15029
14677.72	10532.43	102.6276	14335	15029
14677.97	10531.97	102.6254	14335	15029
14678.2	10532.87	102.6298	14335	15029
14678.45	10534.34	102.6369	14336	15029
14678.69	10531.97	102.6254	14337	15029
14678.94	10528.8	102.61	14337	15029
14679.19	10529.78	102.6147	14337	15029
14679.44	10528.64	102.6092	14338	15029
14679.68	10531.2	102.6216	14338	15029
14679.93	10530.56	102.6185	14338	15029
14680.18	10531.28	102.622	14338	15029
14680.42	10532.11	102.6261	14339	15030
14680.66	10531.18	102.6215	14339	15030
14680.9	10531.97	102.6254	14339	15030
14681.15	10534.65	102.6385	14339	15030
14681.39	10535.34	102.6418	14339	15030
14681.65	10538.79	102.6586	14339	15030
14681.87	10537.58	102.6527	14340	15030
14682.12	10539.94	102.6642	14340	15030
14682.37	10540	102.6645	14340	15030
14682.61	10541.26	102.6706	14340	15030
14682.87	10542.75	102.6779	14340	15030
14683.14	10541.1	102.6698	14341	15031
14683.38	10541.5	102.6718	14341	15032
14683.62	10538.78	102.6585	14341	15032
14683.87	10538.52	102.6573	14342	15032
14684.11	10537.97	102.6546	14342	15032
14684.36	10535.98	102.6449	14343	15032
14684.62	10536.5	102.6475	14344	15032
14684.86	10540.41	102.6665	14344	15033
14685.12	10541.1	102.6699	14344	15033
14685.37	10543.62	102.6821	14344	15033
14685.62	10543.93	102.6836	14345	15034
14685.88	10541.04	102.6696	14345	15034
14686.11	10540.88	102.6688	14345	15034
14686.36	10539.4	102.6616	14345	15034
14686.62	10539.42	102.6617	14345	15034
14686.86	10540.18	102.6654	14345	15035
14687.11	10540.55	102.6672	14345	15035
14687.36	10543.86	102.6833	14346	15035
14687.6	10541.04	102.6696	14346	15035
14687.86	10540.15	102.6653	14347	15035
14688.1	10539.08	102.66	14347	15035
14688.34	10539.15	102.6604	14347	15036
14688.58	10536.73	102.6486	14347	15036
14688.82	10539.52	102.6622	14347	15036
14689.07	10542.99	102.6791	14347	15037
14689.34	10544.87	102.6882	14347	15037
14689.6	10549.59	102.7112	14347	15037
14689.87	10548.53	102.706	14347	15037
14690.11	10547.25	102.6998	14347	15037
14690.35	10548.27	102.7048	14347	15037
14690.6	10552.28	102.7243	14347	15038
14690.83	10550.79	102.717	14347	15038
14691.07	10549.96	102.713	14347	15038
14691.33	10549.25	102.7095	14347	15038
14691.56	10547.08	102.699	14347	15039
14691.81	10550.43	102.7153	14347	15040
14692.08	10549.27	102.7096	14347	15040
14692.32	10547.91	102.703	14347	15040
14692.58	10546.87	102.698	14347	15040
14692.82	10547.21	102.6996	14347	15041
14693.09	10543.25	102.6803	14348	15041
14693.36	10542.8	102.6781	14348	15041
14693.62	10542.54	102.6769	14348	15042
14693.87	10540.89	102.6688	14348	15042
14694.12	10542.64	102.6774	14349	15043
14694.36	10546.12	102.6943	14349	15043
14694.61	10546.22	102.6948	14349	15044
14694.87	10549.34	102.71	14349	15044
14695.14	10551.13	102.7187	14349	15044
14695.39	10549.74	102.7119	14350	15045
14695.62	10548.24	102.7046	14351	15046
14695.85	10548.86	102.7076	14351	15046
14696.1	10545.61	102.6918	14351	15046
14696.35	10548.91	102.7079	14351	15047
14696.59	10547.51	102.7011	14351	15047
14696.86	10549.04	102.7085	14352	15047
14697.1	10547.15	102.6993	14352	15047
14697.36	10545.66	102.6921	14352	15048
14697.61	10544.34	102.6857	14352	15049
14697.86	10545.4	102.6908	14352	15049
14698.1	10546.94	102.6983	14352	15049
14698.36	10548.1	102.704	14352	15049
14698.62	10547.35	102.7003	14352	15049
14698.86	10548.44	102.7056	14352	15049
14699.1	10548.1	102.7039	14352	15049
14699.35	10550.73	102.7168	14352	15050
14699.61	10549.58	102.7112	14353	15050
14699.87	10547.42	102.7007	14353	15050
14700.12	10550	102.7132	14353	15050
14700.37	10549.37	102.7101	14353	15050
14700.61	10550.63	102.7163	14354	15051
14700.86	10551.85	102.7222	14354	15051
14701.11	10554.36	102.7344	14355	15052
14701.36	10555.92	102.742	14355	15053
14701.61	10555.05	102.7378	14355	15054
14701.86	10556.42	102.7444	14355	15054
14702.12	10554.98	102.7374	14355	15054
14702.36	10555.15	102.7383	14356	15054
14702.61	10555.05	102.7378	14356	15055
14702.86	10554.01	102.7327	14356	15056
14703.12	10554.9	102.7371	14356	15056
14703.38	10554.78	102.7365	14356	15056
14703.63	10555.58	102.7404	14356	15056
14703.88	10555.53	102.7401	14356	15056
14704.14	10554.94	102.7372	14356	15056
14704.4	10552.12	102.7235	14357	15056
14704.65	10548.38	102.7053	14357	15056
14704.88	10546.9	102.6981	14357	15056
14705.13	10548.75	102.7071	14357	15056
14705.37	10548.85	102.7076	14357	15056
14705.62	10550.5	102.7156	14357	15057
14705.85	10550.01	102.7132	14357	15057
14706.11	10550.32	102.7148	14357	15057
14706.35	10548.57	102.7062	14357	15057
14706.59	10550.2	102.7142	14358	15058
14706.85	10550.81	102.7171	14358	15058
14707.1	10548.52	102.706	14358	15059
14707.35	10549.34	102.71	14359	15059
14707.59	10549.23	102.7094	14360	15060
14707.85	10551.95	102.7227	14360	15060
14708.09	10556.07	102.7427	14360	15061
14708.33	10555.38	102.7394	14361	15061
14708.59	10555.59	102.7404	14361	15061
14708.82	10557.91	102.7517	14362	15061
14709.08	10558.89	102.7564	14362	15061
14709.32	10561.41	102.7687	14363	15062
14709.59	10563.44	102.7786	14364	15062
14709.84	10565.35	102.7879	14364	15062
14710.08	10566.73	102.7946	14364	15063
14710.31	10564.95	102.7859	14364	15063
14710.58	10562.6	102.7745	14365	15063
14710.83	10562.88	102.7759	14365	15064
14711.07	10564.8	102.7852	14365	15065
14711.32	10565.12	102.7868	14365	15065
14711.57	10563.71	102.7799	14366	15065
14711.81	10560.93	102.7664	14366	15065
14712.06	10561.04	102.7669	14367	15065
14712.3	10558.69	102.7555	14367	15066
14712.54	10559.45	102.7592	14367	15066
14712.79	10562	102.7716	14367	15067
14713.04	10563.13	102.7771	14367	15067
14713.27	10566.53	102.7936	14368	15067
14713.52	10568.08	102.8012	14368	15067
14713.77	10567.05	102.7962	14368	15067
14714.02	10567.61	102.7989	14368	15067
14714.28	10566.39	102.7929	14368	15067
14714.54	10565.18	102.7871	14368	15067
14714.78	10563.51	102.779	14368	15068
14715.04	10563.81	102.7804	14368	15068
14715.3	10563.6	102.7794	14368	15068
14715.55	10567.11	102.7965	14368	15069
14715.78	10570.47	102.8128	14368	15069
14716.03	10569.45	102.8079	14368	15069
14716.3	10569.84	102.8097	14368	15070
14716.56	10571.82	102.8193	14368	15070
14716.8	10574.84	102.834	14368	15070
14717.04	10576.7	102.8431	14368	15070
14717.28	10576	102.8397	14368	15070
14717.53	10577.69	102.8479	14369	15070
14717.78	10579.72	102.8578	14369	15070
14718.02	10581.86	102.8682	14369	15070
14718.26	10580.25	102.8604	14369	15070
14718.5	10581.25	102.8652	14369	15071
14718.76	10583.84	102.8778	14370	15071
14719	10584.38	102.8804	14370	15072
14719.26	10585.77	102.8872	14370	15072
14719.51	10585.68	102.8867	14370	15072
14719.74	10589.59	102.9057	14371	15072
14720	10586.88	102.8926	14372	15073
14720.26	10586.61	102.8912	14372	15073
14720.51	10586.14	102.8889	14372	15073
14720.74	10584.81	102.8825	14372	15073
14720.97	10583.55	102.8764	14372	15073
14721.23	10585.77	102.8872	14372	15074
14721.49	10583.01	102.8738	14372	15074
14721.73	10583.64	102.8768	14372	15075
14721.98	10579.4	102.8562	14372	15075
14722.24	10581.05	102.8642	14373	15075
14722.48	10580.28	102.8605	14373	15075
14722.73	10581.16	102.8648	14374	15075
14722.98	10579.25	102.8555	14374	15075
14723.24	10578.75	102.853	14375	15076
14723.49	10577.22	102.8456	14375	15077
14723.75	10574.84	102.834	14375	15078
14724	10572.77	102.824	14375	15078
14724.27	10572.22	102.8213	14375	15078
14724.52	10573.92	102.8296	14376	15079
14724.77	10575.81	102.8388	14377	15079
14725.02	10577.62	102.8475	14377	15080
14725.27	10575.95	102.8394	14378	15080
14725.53	10578.27	102.8507	14378	15080
14725.78	10582.77	102.8726	14378	15080
14726.03	10581.99	102.8688	14378	15081
14726.26	10584.89	102.8829	14378	15081
14726.51	10584.29	102.88	14379	15081
14726.75	10584.71	102.882	14379	15082
14726.99	10586.87	102.8925	14379	15083
14727.23	10587.42	102.8952	14380	15083
14727.47	10589.22	102.9039	14381	15083
14727.73	10589.32	102.9044	14381	15084
14727.99	10589.77	102.9066	14381	15085
14728.23	10590.21	102.9087	14381	15086
14728.48	10594.39	102.9291	14382	15086
14728.74	10591.87	102.9168	14383	15086
14728.98	10595.57	102.9348	14383	15086
14729.24	10593.99	102.9271	14384	15087
14729.51	10591.52	102.9151	14385	15087
14729.75	10591.42	102.9146	14385	15087
14730.01	10593.68	102.9256	14386	15087
14730.27	10591.92	102.9171	14386	15088
14730.52	10588.86	102.9022	14386	15088
14730.78	10590.83	102.9118	14386	15088
14731.02	10591.91	102.917	14386	15088
14731.27	10593.58	102.9251	14386	15088
14731.52	10592.96	102.9221	14386	15088
14731.77	10594.29	102.9286	14386	15088
14732.01	10591.8	102.9165	14386	15088
14732.27	10590.96	102.9124	14386	15088
14732.52	10591.24	102.9137	14386	15088
14732.77	10592.42	102.9195	14386	15088
14733.02	10590.9	102.9121	14386	15088
14733.28	10591.31	102.9141	14386	15089
14733.51	10592.53	102.92	14386	15089
14733.76	10595.81	102.9359	14387	15090
14734.02	10599.92	102.9559	14387	15090
14734.26	10601.71	102.9646	14387	15090
14734.51	10600.5	102.9587	14388	15090
14734.77	10598.12	102.9472	14388	15090
14735.01	10599.08	102.9518	14388	15090
14735.25	10596.46	102.9391	14388	15090
14735.51	10597.22	102.9428	14389	15091
14735.77	10597.23	102.9429	14389	15091
14736.01	10600.12	102.9569	14389	15091
14736.27	10597.49	102.9441	14390	15091
14736.52	10599.2	102.9524	14390	15092
14736.77	10598.05	102.9468	14390	15093
14737.03	10595.17	102.9328	14390	15093
14737.27	10594.05	102.9274	14390	15093
14737.52	10595.03	102.9322	14390	15094
14737.77	10597.74	102.9453	14390	15094
14738.03	10598.43	102.9487	14390	15095
14738.28	10596.91	102.9413	14390	15096
14738.52	10597.24	102.9429	14390	15097
14738.78	10600.53	102.9589	14390	15097
14739.05	10601.45	102.9633	14390	15098
14739.32	10600.66	102.9595	14390	15099
14739.55	10601.08	102.9615	14390	15100
14739.81	10601.63	102.9642	14390	15101
14740.06	10602.9	102.9704	14391	15101
14740.32	10604.82	102.9797	14391	15101
14740.6	10608.49	102.9975	14391	15101
14740.84	10608.16	102.9959	14391	15101
14741.1	10607.46	102.9925	14391	15102
14741.36	10608.88	102.9994	14391	15103
14741.61	10606.84	102.9895	14391	15103
14741.86	10607.94	102.9949	14391	15103
14742.11	10610.09	103.0053	14391	15103
14742.36	10609.42	103.002	14391	15104
14742.59	10607.8	102.9942	14392	15104
14742.84	10607.64	102.9934	14393	15104
14743.1	10607.33	102.9919	14394	15104
14743.36	10607.56	102.993	14394	15104
14743.61	10607.05	102.9905	14394	15105
14743.86	10608.74	102.9987	14394	15106
14744.11	10610.48	103.0072	14395	15106
14744.39	10610.56	103.0076	14396	15106
14744.65	10611.56	103.0124	14397	15107
14744.9	10611.23	103.0108	14397	15107
14745.15	10612.51	103.017	14398	15108
14745.41	10613.6	103.0223	14398	15109
14745.66	10616.17	103.0348	14398	15109
14745.92	10616.14	103.0347	14398	15109
14746.15	10618.18	103.0446	14398	15109
14746.41	10619.6	103.0514	14398	15110
14746.67	10618.52	103.0462	14398	15111
14746.92	10618.68	103.047	14398	15111
14747.17	10620.27	103.0547	14398	15111
14747.43	10616.89	103.0383	14398	15111
14747.66	10617.1	103.0393	14398	15112
14747.91	10616.38	103.0358	14398	15112
14748.16	10617.15	103.0396	14398	15113
14748.4	10615.57	103.0319	14398	15113
14748.67	10616.3	103.0354	14398	15113
14748.93	10617.23	103.0399	14398	15113
14749.2	10615.06	103.0294	14398	15113
14749.45	10614.4	103.0262	14398	15114
14749.74	10617.24	103.04	14398	15115
14749.98	10618.4	103.0456	14399	15115
14750.24	10617.79	103.0426	14399	15115
14750.49	10616.11	103.0345	14399	15115
14750.75	10615.2	103.0301	14400	15116
14751	10616.31	103.0355	14400	15116
14751.24	10614.67	103.0275	14400	15117
14751.51	10617.55	103.0415	14400	15117
14751.77	10616.79	103.0378	14401	15118
14752.02	10619.87	103.0527	14401	15118
14752.25	10619.34	103.0502	14401	15118
14752.49	10619.16	103.0493	14401	15119
14752.74	10619.81	103.0525	14401	15119
14752.98	10620.18	103.0543	14401	15119
14753.23	10619.91	103.0529	14401	15119
14753.47	10620.79	103.0572	14402	15119
14753.71	10619.83	103.0526	14402	15120
14753.97	10615.7	103.0325	14402	15120
14754.22	10618.04	103.0439	14402	15120
14754.45	10619.69	103.0519	14402	15121
14754.7	10622.46	103.0653	14402	15122
14754.95	10619.79	103.0524	14402	15122
14755.19	10620.09	103.0538	14402	15122
14755.46	10619.19	103.0495	14402	15122
14755.71	10621.06	103.0585	14402	15122
14755.96	10616.43	103.0361	14403	15122
14756.19	10615	103.0291	14403	15123
14756.45	10615.75	103.0328	14403	15123
14756.71	10618.21	103.0447	14404	15124
14756.97	10619.12	103.0491	14404	15124
14757.24	10619.53	103.0511	14404	15124
14757.47	10619.87	103.0527	14404	15124
14757.72	10617.65	103.042	14404	15125
14757.98	10617.47	103.0411	14404	15126
14758.25	10616.63	103.037	14404	15126
14758.5	10614.95	103.0289	14404	15126
14758.77	10614.15	103.025	14404	15126
14759.03	10615.77	103.0328	14404	15127
14759.27	10617.35	103.0405	14404	15127
14759.52	10616.95	103.0386	14404	15127
14759.77	10613.35	103.0211	14405	15127
14760.02	10614.84	103.0283	14406	15127
14760.27	10616.92	103.0384	14406	15127
14760.51	10619.34	103.0502	14406	15127
14760.76	10620.38	103.0552	14406	15127
14761	10621.78	103.062	14406	15127
14761.26	10626.04	103.0827	14406	15127
14761.51	10625.25	103.0789	14406	15128
14761.76	10625.5	103.0801	14407	15128
14762	10629.47	103.0993	14407	15128
14762.25	10631.42	103.1088	14408	15129
14762.49	10631.05	103.107	14409	15129
14762.74	10630.3	103.1033	14409	15129
14762.99	10632.15	103.1123	14410	15129
14763.24	10631.29	103.1082	14410	15129
14763.49	10629.22	103.0981	14410	15129
14763.76	10624.73	103.0763	14411	15129
14764.02	10625.23	103.0788	14412	15130
14764.29	10624.49	103.0752	14412	15131
14764.54	10623.05	103.0682	14412	15131
14764.77	10624.07	103.0731	14412	15131
14765.03	10626.55	103.0852	14413	15131
14765.27	10628.31	103.0937	14414	15131
14765.52	10627.84	103.0914	14414	15131
14765.77	10627.62	103.0904	14414	15131
14766.02	10626.76	103.0862	14415	15131
14766.26	10627.52	103.0899	14415	15131
14766.5	10630.89	103.1062	14415	15131
14766.74	10632.53	103.1142	14415	15131
14766.98	10635.24	103.1273	14415	15131
14767.23	10636.3	103.1324	14416	15131
14767.48	10636.41	103.133	14416	15132
14767.75	10637.64	103.1389	14417	15132
14767.98	10636.06	103.1313	14417	15133
14768.24	10635.48	103.1285	14417	15133
14768.49	10632.94	103.1161	14417	15133
14768.73	10631.48	103.1091	14417	15133
14768.97	10631.16	103.1075	14417	15134
14769.21	10630.16	103.1027	14417	15135
14769.47	10631.47	103.109	14417	15135
14769.71	10633.55	103.1191	14418	15135
14769.98	10632.59	103.1144	14418	15135
14770.23	10635	103.1261	14418	15136
14770.49	10635.8	103.13	14418	15136
14770.74	10633.85	103.1206	14418	15136
14771	10637.29	103.1372	14418	15136
14771.24	10634.44	103.1234	14418	15136
14771.49	10635.29	103.1276	14419	15136
14771.75	10635.86	103.1303	14419	15136
14772	10637.61	103.1388	14419	15136
14772.27	10636.73	103.1345	14419	15136
14772.5	10636.21	103.132	14419	15136
14772.75	10637.3	103.1373	14420	15136
14773	10640.23	103.1515	14420	15136
14773.26	10639.04	103.1457	14421	15136
14773.53	10637.22	103.1369	14421	15136
14773.77	10633.85	103.1205	14422	15136
14774.01	10635.38	103.128	14423	15136
14774.25	10636.66	103.1342	14424	15136
14774.51	10636.52	103.1335	14424	15136
14774.75	10634.62	103.1243	14424	15136
14775.01	10633.68	103.1197	14425	15136
14775.25	10635.59	103.129	14425	15136
14775.51	10636.69	103.1344	14425	15137
14775.77	10634.1	103.1218	14425	15137
14776.03	10635.68	103.1294	14425	15138
14776.26	10637.75	103.1395	14426	15138
14776.52	10637.89	103.1401	14426	15138
14776.77	10639.87	103.1498	14426	15138
14777.02	10643.63	103.168	14426	15138
14777.27	10643.19	103.1658	14427	15139
14777.52	10645.83	103.1786	14427	15139
14777.77	10646.2	103.1804	14428	15139
14778.02	10646.71	103.1829	14428	15139
14778.28	10648.42	103.1912	14428	15139
14778.53	10648.85	103.1933	14428	15139
14778.77	10647.28	103.1857	14428	15139
14779.02	10649.44	103.1961	14429	15139
14779.27	10649.41	103.196	14429	15139
14779.52	10652.1	103.209	14429	15140
14779.76	10650.22	103.1999	14429	15140
14780.02	10651.53	103.2063	14430	15141
14780.27	10649.78	103.1978	14430	15141
14780.52	10650.42	103.2009	14431	15141
14780.77	10648.43	103.1912	14431	15142
14781.04	10647.58	103.1871	14431	15142
14781.28	10650.06	103.1991	14431	15143
14781.51	10652.5	103.211	14432	15143
14781.78	10656.63	103.231	14433	15143
14782.03	10658.5	103.24	14434	15143
14782.29	10659.78	103.2462	14435	15143
14782.53	10657.46	103.235	14436	15143
14782.8	10657.75	103.2364	14436	15143
14783.05	10657.48	103.2351	14436	15143
14783.3	10661.64	103.2552	14436	15143
14783.55	10660.75	103.2509	14436	15143
14783.81	10661.59	103.255	14436	15143
14784.06	10664	103.2667	14436	15144
14784.3	10662.97	103.2617	14436	15144
14784.56	10660.82	103.2513	14436	15144
14784.81	10664.24	103.2678	14437	15145
14785.07	10665.63	103.2745	14437	15145
14785.31	10670.09	103.2961	14437	15145
14785.57	10668.64	103.2891	14438	15146
14785.84	10671.64	103.3036	14438	15147
14786.08	10670.58	103.2985	14438	15147
14786.33	10669.22	103.2919	14438	15147
14786.58	10672.13	103.306	14438	15147
14786.83	10673.23	103.3113	14438	15147
14787.07	10673.95	103.3148	14438	15147
14787.32	10672.74	103.309	14438	15147
14787.57	10675.38	103.3217	14438	15148
14787.83	10675.87	103.3241	14438	15148
14788.09	10680.15	103.3448	14439	15148
14788.35	10680.56	103.3468	14440	15148
14788.6	10679.99	103.344	14440	15148
14788.86	10683.05	103.3589	14440	15149
14789.11	10684.4	103.3654	14440	15150
14789.36	10685.75	103.3719	14441	15150
14789.6	10687.51	103.3804	14441	15150
14789.84	10686.63	103.3761	14441	15150
14790.09	10688.26	103.384	14441	15151
14790.35	10686.56	103.3758	14441	15151
14790.6	10686.35	103.3748	14441	15151
14790.85	10688.19	103.3837	14441	15151
14791.08	10688.59	103.3856	14441	15151
14791.33	10687.98	103.3827	14441	15151
14791.58	10687.53	103.3805	14441	15151
14791.81	10690	103.3924	14441	15151
14792.08	10692.91	103.4065	14442	15151
14792.33	10687.35	103.3797	14442	15151
14792.59	10685.35	103.37	14443	15151
14792.85	10685.9	103.3726	14443	15151
14793.11	10686.69	103.3765	14444	15151
14793.35	10688.33	103.3844	14445	15151
14793.6	10690.19	103.3934	14445	15151
14793.86	10689.71	103.391	14445	15152
14794.11	10692.06	103.4024	14445	15153
14794.34	10691.68	103.4006	14446	15153
14794.59	10695.35	103.4183	14446	15153
14794.86	10697.17	103.4271	14446	15153
14795.13	10698.25	103.4323	14447	15153
14795.38	10697.44	103.4284	14448	15153
14795.63	10693.84	103.411	14448	15153
14795.87	10695.26	103.4179	14448	15154
14796.13	10693.3	103.4084	14449	15155
14796.39	10691.38	103.3991	14449	15155
14796.66	10692.51	103.4046	14450	15155
14796.92	10692.97	103.4068	14451	15156
14797.17	10693.79	103.4108	14451	15156
14797.42	10692.92	103.4066	14452	15156
14797.65	10694.37	103.4136	14452	15156
14797.92	10691.82	103.4012	14452	15156
14798.18	10688.6	103.3857	14452	15156
14798.42	10690.15	103.3932	14452	15157
14798.67	10689.14	103.3883	14452	15158
14798.92	10687.65	103.3811	14452	15158
14799.16	10687.16	103.3787	14452	15158
14799.41	10686.99	103.3779	14452	15158
14799.65	10686.33	103.3747	14452	15159
14799.9	10682.21	103.3548	14453	15159
14800.16	10680.19	103.345	14453	15159
14800.41	10683.65	103.3618	14453	15159
14800.66	10688.56	103.3855	14453	15159
14800.9	10686.74	103.3767	14453	15159
14801.14	10686.17	103.3739	14453	15159
14801.4	10687.13	103.3786	14453	15159
14801.67	10686.62	103.3761	14453	15160
14801.91	10689.27	103.3889	14453	15161
14802.14	10689.12	103.3882	14454	15161
14802.39	10688.62	103.3858	14454	15161
14802.65	10687.03	103.3781	14455	15161
14802.89	10688.33	103.3844	14455	15162
14803.14	10686.24	103.3743	14456	15162
14803.39	10687.23	103.3791	14456	15162
14803.63	10688.02	103.3829	14456	15163
14803.89	10685.83	103.3723	14456	15163
14804.15	10685.84	103.3723	14456	15163
14804.38	10683.9	103.363	14456	15163
14804.64	10687.31	103.3794	14456	15163
14804.88	10688.9	103.3871	14457	15163
14805.13	10690.31	103.3939	14457	15163
14805.37	10689.91	103.392	14457	15163
14805.62	10688.55	103.3855	14458	15163
14805.88	10688.82	103.3868	14459	15163
14806.14	10687.51	103.3804	14460	15163
14806.39	10689.88	103.3919	14460	15163
14806.64	10688.9	103.3872	14460	15163
14806.9	10692.8	103.406	14460	15163
14807.15	10694.28	103.4131	14460	15164
14807.4	10697.46	103.4285	14460	15165
14807.64	10698.11	103.4317	14460	15165
14807.89	10698.66	103.4343	14460	15165
14808.14	10692.35	103.4038	14460	15166
14808.38	10690.67	103.3957	14460	15166
14808.64	10688.78	103.3866	14461	15166
14808.88	10691.64	103.4004	14461	15167
14809.14	10692.66	103.4053	14461	15167
14809.4	10694.41	103.4138	14461	15167
14809.65	10693.67	103.4102	14461	15168
14809.91	10694.23	103.4129	14461	15168
14810.14	10693.73	103.4105	14461	15168
14810.38	10692.64	103.4052	14461	15168
14810.64	10690.26	103.3937	14461	15169
14810.88	10688.78	103.3865	14461	15169
14811.13	10690.41	103.3945	14462	15170
14811.37	10691.16	103.3981	14463	15170
14811.64	10695.9	103.421	14463	15171
14811.89	10695.78	103.4204	14463	15171
14812.15	10692.27	103.4034	14463	15171
14812.4	10691.56	103.4	14463	15171
14812.63	10691.61	103.4002	14463	15171
14812.87	10692.16	103.4029	14463	15172
14813.11	10694.66	103.415	14463	15172
14813.36	10694.86	103.416	14463	15173
14813.6	10694.66	103.415	14464	15173
14813.86	10696.77	103.4252	14465	15173
14814.12	10696.15	103.4222	14465	15174
14814.38	10697.35	103.428	14465	15174
14814.66	10696.63	103.4245	14466	15174
14814.91	10699.07	103.4363	14466	15174
14815.17	10700.68	103.4441	14466	15174
14815.42	10697.88	103.4305	14466	15174
14815.68	10699.31	103.4375	14466	15174
14815.92	10699.2	103.437	14466	15175
14816.18	10699.83	103.44	14466	15175
14816.41	10697.02	103.4264	14466	15175
14816.66	10695.29	103.418	14466	15176
14816.93	10695.97	103.4213	14466	15176
14817.18	10698.86	103.4353	14466	15176
14817.4	10697.87	103.4305	14466	15177
14817.65	10697.46	103.4285	14466	15178
14817.89	10695.41	103.4186	14466	15178
14818.16	10696.55	103.4241	14467	15178
14818.4	10698.75	103.4348	14467	15178
14818.63	10699.72	103.4394	14467	15178
14818.87	10699.54	103.4386	14467	15178
14819.11	10700.73	103.4443	14467	15178
14819.36	10706.07	103.4702	14468	15179
14819.63	10706.89	103.4741	14469	15180
14819.88	10712.25	103.5	14469	15181
14820.13	10712.59	103.5017	14469	15181
14820.4	10710.89	103.4934	14469	15181
14820.64	10708.17	103.4803	14469	15182
14820.89	10706.82	103.4738	14469	15183
14821.16	10705.53	103.4675	14470	15184
14821.39	10706.9	103.4742	14470	15184
14821.65	10706.42	103.4718	14470	15184
14821.88	10708.82	103.4834	14470	15184
14822.12	10708.47	103.4817	14470	15184
14822.39	10710.4	103.4911	14470	15184
14822.64	10710.46	103.4914	14471	15185
14822.9	10709.49	103.4867	14472	15186
14823.15	10709.49	103.4867	14472	15186
14823.39	10707.01	103.4747	14472	15187
14823.64	10708.69	103.4828	14472	15187
14823.89	10710.17	103.4899	14473	15187
14824.13	10709.6	103.4872	14473	15188
14824.4	10710.64	103.4922	14473	15188
14824.65	10712.72	103.5023	14473	15188
14824.9	10713.15	103.5044	14473	15189
14825.15	10714.17	103.5093	14473	15189
14825.4	10710.91	103.4935	14473	15189
14825.66	10709.06	103.4846	14473	15189
14825.9	10709.02	103.4844	14473	15189
14826.15	10711.88	103.4982	14473	15189
14826.39	10711.91	103.4983	14473	15190
14826.63	10712.79	103.5026	14474	15190
14826.89	10713.42	103.5057	14474	15191
14827.15	10714.17	103.5093	14475	15191
14827.41	10716.14	103.5188	14475	15191
14827.65	10716.79	103.5219	14475	15191
14827.91	10714.76	103.5121	14475	15191
14828.18	10712.5	103.5012	14475	15192
14828.44	10713.43	103.5057	14475	15192
14828.69	10710.77	103.4928	14475	15192
14828.94	10710.22	103.4902	14475	15192
14829.19	10710.7	103.4925	14475	15192
14829.43	10712.45	103.501	14475	15192
14829.68	10713.03	103.5038	14475	15192
14829.93	10712.3	103.5002	14475	15192
14830.2	10711.14	103.4946	14475	15192
14830.44	10707.77	103.4784	14475	15192
14830.68	10710.52	103.4916	14475	15192
14830.95	10713.16	103.5044	14476	15193
14831.19	10714.04	103.5086	14476	15193
14831.43	10716.28	103.5195	14476	15193
14831.68	10719.61	103.5356	14476	15193
14831.94	10720.62	103.5404	14476	15193
14832.18	10720.6	103.5403	14476	15193
14832.41	10722.85	103.5512	14476	15193
14832.66	10725.24	103.5627	14476	15193
14832.91	10725.38	103.5634	14477	15194
14833.16	10724.32	103.5583	14477	15194
14833.42	10724.18	103.5576	14477	15195
14833.68	10724.2	103.5577	14477	15195
14833.93	10727.49	103.5736	14477	15195
14834.17	10729.44	103.583	14477	15195
14834.44	10732.1	103.5958	14477	15196
14834.7	10736.44	103.6168	14477	15196
14834.95	10733.13	103.6008	14478	15196
14835.2	10738.42	103.6263	14478	15196
14835.46	10738.19	103.6253	14478	15196
14835.69	10738.49	103.6267	14478	15196
14835.94	10738.63	103.6273	14479	15196
14836.2	10738.68	103.6276	14480	15197
14836.46	10735.53	103.6124	14480	15197
14836.72	10737.39	103.6214	14480	15197
14836.95	10737.1	103.62	14480	15197
14837.22	10737.49	103.6219	14481	15197
14837.44	10736.96	103.6193	14481	15197
14837.69	10738.08	103.6247	14481	15197
